Response function created for file:alfna-Re at 30-Aug-18 17:30:44
Calibration (a0,a1)=     0.0   10.000  FWHM=    6.8

 Egam(keV) FWHM(keV) EffTot  Photo  Compton Single  Double   Annih
  3570.0     176.0   1.041  0.2226  0.6982  0.0388  0.0078  0.0326
  3580.0     176.3   1.041  0.2220  0.6983  0.0390  0.0078  0.0329
  3590.0     176.6   1.041  0.2214  0.6985  0.0391  0.0079  0.0331
  3600.0     176.9   1.041  0.2209  0.6986  0.0392  0.0079  0.0334
  3610.0     177.2   1.041  0.2203  0.6987  0.0394  0.0079  0.0337
  3620.0     177.5   1.041  0.2197  0.6990  0.0395  0.0079  0.0340
  3630.0     177.8   1.041  0.2191  0.6991  0.0396  0.0079  0.0342
  3640.0     178.1   1.041  0.2185  0.6993  0.0397  0.0079  0.0345
  3650.0     178.4   1.041  0.2177  0.6998  0.0398  0.0080  0.0347
  3660.0     178.7   1.042  0.2171  0.7000  0.0400  0.0080  0.0350
  3670.0     179.0   1.042  0.2165  0.7001  0.0401  0.0080  0.0353
  3680.0     179.3   1.042  0.2159  0.7003  0.0402  0.0080  0.0355
  3690.0     179.6   1.042  0.2153  0.7005  0.0403  0.0080  0.0358
  3700.0     179.9   1.042  0.2148  0.7006  0.0405  0.0080  0.0361
  3710.0     180.2   1.042  0.2142  0.7008  0.0406  0.0081  0.0363
  3720.0     180.5   1.042  0.2136  0.7009  0.0407  0.0081  0.0366
  3730.0     180.8   1.042  0.2130  0.7011  0.0409  0.0081  0.0369
  3740.0     181.1   1.042  0.2124  0.7013  0.0410  0.0081  0.0371
  3750.0     181.3   1.043  0.2118  0.7015  0.0411  0.0081  0.0374
  3760.0     181.6   1.043  0.2113  0.7016  0.0413  0.0082  0.0377
  3770.0     181.9   1.043  0.2107  0.7018  0.0414  0.0082  0.0380
  3780.0     182.2   1.043  0.2098  0.7023  0.0415  0.0082  0.0382
  3790.0     182.5   1.043  0.2093  0.7024  0.0416  0.0082  0.0385
  3800.0     182.8   1.043  0.2087  0.7026  0.0417  0.0082  0.0387
  3810.0     183.1   1.043  0.2081  0.7028  0.0419  0.0082  0.0390
  3820.0     183.3   1.043  0.2075  0.7030  0.0420  0.0083  0.0393
  3830.0     183.6   1.043  0.2069  0.7032  0.0421  0.0083  0.0395
  3840.0     183.9   1.043  0.2063  0.7033  0.0423  0.0083  0.0398
  3850.0     184.2   1.043  0.2057  0.7035  0.0424  0.0083  0.0401
  3860.0     184.5   1.044  0.2052  0.7036  0.0425  0.0083  0.0403
  3870.0     184.7   1.044  0.2045  0.7038  0.0427  0.0084  0.0406
  3880.0     185.0   1.044  0.2039  0.7040  0.0428  0.0084  0.0409
  3890.0     185.3   1.044  0.2033  0.7042  0.0429  0.0084  0.0411
  3900.0     185.6   1.044  0.2028  0.7044  0.0430  0.0084  0.0414
  3910.0     185.8   1.044  0.2022  0.7046  0.0432  0.0084  0.0417
  3920.0     186.1   1.044  0.2013  0.7051  0.0433  0.0084  0.0419
  3930.0     186.4   1.044  0.2007  0.7053  0.0434  0.0085  0.0422
  3940.0     186.6   1.044  0.2003  0.7052  0.0435  0.0085  0.0425
  3950.0     186.9   1.044  0.1997  0.7054  0.0437  0.0085  0.0427
  3960.0     187.2   1.045  0.1991  0.7056  0.0438  0.0085  0.0430
  3970.0     187.4   1.045  0.1985  0.7058  0.0439  0.0085  0.0433
  3980.0     187.7   1.045  0.1979  0.7059  0.0441  0.0086  0.0435
  3990.0     188.0   1.045  0.1973  0.7061  0.0442  0.0086  0.0438
  4000.0     188.2   1.045  0.1967  0.7063  0.0443  0.0086  0.0441
  4010.0     188.5   1.045  0.1961  0.7065  0.0444  0.0086  0.0443
  4020.0     188.8   1.045  0.1955  0.7067  0.0446  0.0086  0.0446
  4030.0     189.0   1.045  0.1949  0.7069  0.0447  0.0086  0.0449
  4040.0     189.3   1.045  0.1943  0.7071  0.0448  0.0087  0.0451
  4050.0     189.5   1.045  0.1937  0.7073  0.0450  0.0087  0.0454
  4060.0     189.8   1.046  0.1931  0.7075  0.0451  0.0087  0.0457
  4070.0     190.1   1.046  0.1922  0.7080  0.0452  0.0087  0.0459
  4080.0     190.3   1.046  0.1916  0.7083  0.0453  0.0087  0.0461
  4090.0     190.6   1.046  0.1910  0.7085  0.0454  0.0087  0.0464
  4100.0     190.8   1.046  0.1904  0.7087  0.0455  0.0088  0.0467
  4110.0     191.1   1.046  0.1898  0.7089  0.0457  0.0088  0.0469
  4120.0     191.3   1.046  0.1892  0.7090  0.0458  0.0088  0.0472
  4130.0     191.6   1.046  0.1886  0.7092  0.0459  0.0088  0.0475
  4140.0     191.8   1.046  0.1880  0.7094  0.0460  0.0088  0.0477
  4150.0     192.1   1.046  0.1874  0.7096  0.0462  0.0088  0.0480
  4160.0     192.3   1.047  0.1868  0.7098  0.0463  0.0089  0.0483
  4170.0     192.6   1.047  0.1862  0.7100  0.0464  0.0089  0.0485
  4180.0     192.8   1.047  0.1856  0.7102  0.0466  0.0089  0.0488
  4190.0     193.0   1.047  0.1849  0.7104  0.0467  0.0089  0.0491
  4200.0     193.3   1.047  0.1843  0.7106  0.0468  0.0089  0.0493
  4210.0     193.5   1.047  0.1837  0.7108  0.0469  0.0090  0.0496
  4220.0     193.8   1.047  0.1831  0.7109  0.0471  0.0090  0.0499
  4230.0     194.0   1.047  0.1823  0.7115  0.0471  0.0090  0.0501
  4240.0     194.2   1.047  0.1817  0.7117  0.0473  0.0090  0.0503
  4250.0     194.5   1.048  0.1811  0.7119  0.0474  0.0090  0.0506
  4260.0     194.7   1.048  0.1805  0.7121  0.0475  0.0090  0.0509
  4270.0     195.0   1.048  0.1798  0.7124  0.0476  0.0090  0.0511
  4280.0     195.2   1.048  0.1792  0.7126  0.0478  0.0091  0.0514
  4290.0     195.4   1.048  0.1786  0.7127  0.0479  0.0091  0.0517
  4300.0     195.7   1.048  0.1781  0.7129  0.0480  0.0091  0.0519
  4310.0     195.9   1.048  0.1774  0.7131  0.0481  0.0091  0.0522
  4320.0     196.1   1.048  0.1768  0.7134  0.0483  0.0091  0.0524
  4330.0     196.3   1.048  0.1762  0.7136  0.0484  0.0092  0.0527
  4340.0     196.6   1.048  0.1756  0.7138  0.0485  0.0092  0.0530
  4350.0     196.8   1.048  0.1750  0.7140  0.0486  0.0092  0.0532
  4360.0     197.0   1.049  0.1744  0.7142  0.0488  0.0092  0.0535
  4370.0     197.3   1.049  0.1738  0.7143  0.0489  0.0092  0.0538
  4380.0     197.5   1.049  0.1732  0.7145  0.0490  0.0092  0.0540
  4390.0     197.7   1.049  0.1725  0.7148  0.0491  0.0093  0.0543
  4400.0     197.9   1.049  0.1717  0.7154  0.0492  0.0093  0.0545
  4410.0     198.1   1.049  0.1711  0.7156  0.0493  0.0093  0.0547
  4420.0     198.4   1.049  0.1705  0.7158  0.0495  0.0093  0.0550
  4430.0     198.6   1.049  0.1699  0.7160  0.0496  0.0093  0.0553
  4440.0     198.8   1.049  0.1693  0.7161  0.0497  0.0093  0.0555
  4450.0     199.0   1.049  0.1687  0.7163  0.0498  0.0094  0.0558
  4460.0     199.2   1.050  0.1681  0.7165  0.0500  0.0094  0.0561
  4470.0     199.4   1.050  0.1674  0.7169  0.0501  0.0094  0.0563
  4480.0     199.7   1.050  0.1667  0.7172  0.0502  0.0094  0.0565
  4490.0     199.9   1.050  0.1660  0.7175  0.0503  0.0094  0.0568
  4500.0     200.1   1.050  0.1657  0.7174  0.0504  0.0094  0.0570
  4510.0     200.3   1.050  0.1655  0.7177  0.0505  0.0094  0.0569
  4520.0     200.6   1.050  0.1653  0.7180  0.0506  0.0094  0.0567
  4530.0     200.9   1.050  0.1651  0.7183  0.0506  0.0094  0.0566
  4540.0     201.1   1.050  0.1649  0.7186  0.0507  0.0094  0.0564
  4550.0     201.3   1.050  0.1648  0.7187  0.0508  0.0094  0.0563
  4560.0     201.6   1.051  0.1646  0.7189  0.0509  0.0094  0.0562
  4570.0     201.8   1.051  0.1642  0.7195  0.0509  0.0094  0.0560
  4580.0     202.1   1.051  0.1641  0.7198  0.0510  0.0094  0.0559
  4590.0     202.3   1.051  0.1639  0.7200  0.0510  0.0093  0.0557
  4600.0     202.6   1.051  0.1636  0.7204  0.0511  0.0093  0.0556
  4610.0     202.8   1.051  0.1634  0.7207  0.0511  0.0093  0.0554
  4620.0     203.1   1.051  0.1632  0.7210  0.0512  0.0093  0.0553
  4630.0     203.3   1.051  0.1630  0.7212  0.0513  0.0093  0.0552
  4640.0     203.5   1.051  0.1629  0.7213  0.0514  0.0093  0.0550
  4650.0     203.8   1.051  0.1628  0.7216  0.0514  0.0093  0.0549
  4660.0     204.0   1.052  0.1625  0.7219  0.0515  0.0093  0.0548
  4670.0     204.3   1.052  0.1623  0.7222  0.0516  0.0093  0.0546
  4680.0     204.5   1.052  0.1621  0.7225  0.0516  0.0093  0.0545
  4690.0     204.7   1.052  0.1619  0.7228  0.0517  0.0093  0.0543
  4700.0     205.0   1.052  0.1617  0.7231  0.0518  0.0092  0.0542
  4710.0     205.2   1.052  0.1615  0.7233  0.0518  0.0092  0.0541
  4720.0     205.4   1.052  0.1614  0.7236  0.0519  0.0092  0.0539
  4730.0     205.7   1.052  0.1610  0.7241  0.0519  0.0092  0.0537
  4740.0     205.9   1.052  0.1608  0.7244  0.0520  0.0092  0.0536
  4750.0     206.1   1.053  0.1606  0.7247  0.0521  0.0092  0.0535
  4760.0     206.4   1.053  0.1604  0.7250  0.0521  0.0092  0.0533
  4770.0     206.6   1.053  0.1602  0.7252  0.0522  0.0092  0.0532
  4780.0     206.8   1.053  0.1600  0.7255  0.0523  0.0092  0.0530
  4790.0     207.1   1.053  0.1598  0.7258  0.0523  0.0092  0.0529
  4800.0     207.3   1.053  0.1596  0.7261  0.0524  0.0091  0.0528
  4810.0     207.5   1.053  0.1595  0.7263  0.0525  0.0091  0.0526
  4820.0     207.7   1.053  0.1593  0.7265  0.0526  0.0091  0.0525
  4830.0     208.0   1.053  0.1591  0.7268  0.0526  0.0091  0.0524
  4840.0     208.2   1.053  0.1589  0.7271  0.0527  0.0091  0.0522
  4850.0     208.4   1.053  0.1587  0.7274  0.0528  0.0091  0.0521
  4860.0     208.6   1.054  0.1585  0.7277  0.0528  0.0091  0.0519
  4870.0     208.9   1.054  0.1583  0.7279  0.0529  0.0091  0.0518
  4880.0     209.1   1.054  0.1581  0.7282  0.0530  0.0091  0.0517
  4890.0     209.3   1.054  0.1579  0.7284  0.0530  0.0091  0.0515
  4900.0     209.5   1.054  0.1577  0.7287  0.0531  0.0091  0.0514
  4910.0     209.7   1.054  0.1573  0.7293  0.0531  0.0090  0.0512
  4920.0     209.9   1.054  0.1571  0.7296  0.0532  0.0090  0.0510
  4930.0     210.2   1.054  0.1570  0.7299  0.0532  0.0090  0.0509
  4940.0     210.4   1.054  0.1568  0.7301  0.0533  0.0090  0.0508
  4950.0     210.6   1.054  0.1566  0.7304  0.0534  0.0090  0.0506
  4960.0     210.8   1.055  0.1564  0.7307  0.0534  0.0090  0.0505
  4970.0     211.0   1.055  0.1562  0.7310  0.0535  0.0090  0.0504
  4980.0     211.2   1.055  0.1560  0.7312  0.0536  0.0090  0.0502
  4990.0     211.4   1.055  0.1558  0.7315  0.0537  0.0090  0.0501
  5000.0     211.7   1.055  0.1556  0.7317  0.0537  0.0090  0.0499
  5010.0     211.9   1.055  0.1554  0.7320  0.0538  0.0089  0.0498
  5020.0     212.1   1.055  0.1552  0.7323  0.0539  0.0089  0.0497
  5030.0     212.3   1.055  0.1550  0.7326  0.0539  0.0089  0.0495
  5040.0     212.5   1.055  0.1549  0.7328  0.0540  0.0089  0.0494
  5050.0     212.7   1.055  0.1546  0.7331  0.0541  0.0089  0.0493
  5060.0     212.9   1.055  0.1545  0.7334  0.0541  0.0089  0.0491
  5070.0     213.1   1.056  0.1543  0.7337  0.0542  0.0089  0.0490
  5080.0     213.3   1.056  0.1541  0.7339  0.0543  0.0089  0.0488
  5090.0     213.5   1.056  0.1537  0.7345  0.0543  0.0089  0.0486
  5100.0     213.7   1.056  0.1535  0.7347  0.0544  0.0089  0.0485
  5110.0     213.9   1.056  0.1533  0.7351  0.0544  0.0088  0.0484
  5120.0     214.1   1.056  0.1531  0.7353  0.0545  0.0088  0.0482
  5130.0     214.3   1.056  0.1529  0.7356  0.0546  0.0088  0.0481
  5140.0     214.5   1.056  0.1527  0.7359  0.0546  0.0088  0.0480
  5150.0     214.7   1.056  0.1525  0.7361  0.0547  0.0088  0.0478
  5160.0     214.9   1.056  0.1523  0.7364  0.0548  0.0088  0.0477
  5170.0     215.1   1.056  0.1522  0.7366  0.0549  0.0088  0.0475
  5180.0     215.3   1.056  0.1520  0.7369  0.0549  0.0088  0.0474
  5190.0     215.5   1.056  0.1518  0.7372  0.0550  0.0088  0.0473
  5200.0     215.7   1.056  0.1516  0.7375  0.0551  0.0088  0.0471
  5210.0     215.9   1.057  0.1514  0.7378  0.0551  0.0088  0.0470
  5220.0     216.1   1.057  0.1512  0.7380  0.0552  0.0087  0.0468
  5230.0     216.3   1.057  0.1510  0.7383  0.0553  0.0087  0.0467
  5240.0     216.4   1.057  0.1508  0.7386  0.0553  0.0087  0.0466
  5250.0     216.6   1.057  0.1506  0.7388  0.0554  0.0087  0.0464
  5260.0     216.8   1.057  0.1505  0.7391  0.0555  0.0087  0.0463
  5270.0     217.0   1.057  0.1502  0.7394  0.0555  0.0087  0.0462
  5280.0     217.2   1.057  0.1501  0.7396  0.0556  0.0087  0.0460
  5290.0     217.4   1.057  0.1496  0.7403  0.0556  0.0087  0.0458
  5300.0     217.6   1.057  0.1495  0.7405  0.0557  0.0087  0.0457
  5310.0     217.7   1.057  0.1492  0.7408  0.0557  0.0086  0.0455
  5320.0     217.9   1.057  0.1491  0.7411  0.0558  0.0086  0.0454
  5330.0     218.1   1.057  0.1489  0.7413  0.0559  0.0086  0.0453
  5340.0     218.3   1.058  0.1487  0.7416  0.0560  0.0086  0.0451
  5350.0     218.5   1.058  0.1485  0.7419  0.0560  0.0086  0.0450
  5360.0     218.7   1.058  0.1483  0.7422  0.0561  0.0086  0.0448
  5370.0     218.8   1.058  0.1481  0.7425  0.0562  0.0086  0.0447
  5380.0     219.0   1.058  0.1479  0.7427  0.0562  0.0086  0.0446
  5390.0     219.2   1.058  0.1477  0.7430  0.0563  0.0086  0.0444
  5400.0     219.4   1.058  0.1475  0.7433  0.0564  0.0086  0.0443
  5410.0     219.5   1.058  0.1473  0.7436  0.0564  0.0086  0.0441
  5420.0     219.7   1.058  0.1471  0.7438  0.0565  0.0085  0.0440
  5430.0     219.9   1.058  0.1469  0.7441  0.0566  0.0085  0.0439
  5440.0     220.1   1.058  0.1467  0.7444  0.0566  0.0085  0.0437
  5450.0     220.2   1.058  0.1465  0.7447  0.0567  0.0085  0.0436
  5460.0     220.4   1.058  0.1463  0.7450  0.0568  0.0085  0.0434
  5470.0     220.6   1.059  0.1461  0.7453  0.0568  0.0085  0.0433
  5480.0     220.7   1.059  0.1459  0.7455  0.0569  0.0085  0.0432
  5490.0     220.9   1.059  0.1457  0.7458  0.0570  0.0085  0.0430
  5500.0     221.1   1.059  0.1455  0.7461  0.0570  0.0085  0.0429
  5510.0     221.2   1.059  0.1453  0.7464  0.0571  0.0085  0.0427
  5520.0     221.4   1.059  0.1449  0.7470  0.0571  0.0084  0.0425
  5530.0     221.6   1.059  0.1447  0.7473  0.0572  0.0084  0.0424
  5540.0     221.7   1.059  0.1445  0.7476  0.0572  0.0084  0.0423
  5550.0     221.9   1.059  0.1443  0.7479  0.0573  0.0084  0.0421
  5560.0     222.1   1.059  0.1441  0.7482  0.0573  0.0084  0.0420
  5570.0     222.2   1.059  0.1439  0.7484  0.0574  0.0084  0.0418
  5580.0     222.4   1.059  0.1437  0.7487  0.0575  0.0084  0.0417
  5590.0     222.5   1.059  0.1435  0.7490  0.0576  0.0084  0.0416
  5600.0     222.7   1.059  0.1433  0.7493  0.0576  0.0084  0.0414
  5610.0     222.9   1.060  0.1431  0.7496  0.0577  0.0084  0.0413
  5620.0     223.0   1.060  0.1429  0.7499  0.0578  0.0083  0.0411
  5630.0     223.2   1.060  0.1427  0.7502  0.0578  0.0083  0.0410
  5640.0     223.3   1.060  0.1425  0.7504  0.0579  0.0083  0.0409
  5650.0     223.5   1.060  0.1423  0.7508  0.0579  0.0083  0.0407
  5660.0     223.6   1.060  0.1421  0.7510  0.0580  0.0083  0.0406
  5670.0     223.8   1.060  0.1419  0.7513  0.0581  0.0083  0.0404
  5680.0     223.9   1.060  0.1417  0.7516  0.0581  0.0083  0.0403
  5690.0     224.1   1.060  0.1415  0.7519  0.0582  0.0083  0.0401
  5700.0     224.2   1.060  0.1413  0.7522  0.0583  0.0083  0.0400
  5710.0     224.4   1.060  0.1411  0.7525  0.0583  0.0083  0.0399
  5720.0     224.5   1.060  0.1409  0.7528  0.0584  0.0082  0.0397
  5730.0     224.7   1.060  0.1407  0.7530  0.0585  0.0082  0.0396
  5740.0     224.8   1.061  0.1405  0.7533  0.0585  0.0082  0.0394
  5750.0     225.0   1.061  0.1403  0.7536  0.0586  0.0082  0.0393
  5760.0     225.1   1.061  0.1400  0.7540  0.0587  0.0082  0.0391
  5770.0     225.3   1.061  0.1396  0.7546  0.0586  0.0082  0.0389
  5780.0     225.4   1.061  0.1394  0.7549  0.0587  0.0082  0.0388
  5790.0     225.6   1.061  0.1392  0.7552  0.0588  0.0082  0.0387
  5800.0     225.7   1.061  0.1390  0.7555  0.0588  0.0082  0.0385
  5810.0     225.8   1.061  0.1388  0.7558  0.0589  0.0081  0.0384
  5820.0     226.0   1.061  0.1386  0.7560  0.0590  0.0081  0.0382
  5830.0     226.1   1.061  0.1384  0.7563  0.0590  0.0081  0.0381
  5840.0     226.3   1.061  0.1382  0.7566  0.0591  0.0081  0.0380
  5850.0     226.4   1.061  0.1380  0.7569  0.0592  0.0081  0.0378
  5860.0     226.5   1.061  0.1378  0.7572  0.0592  0.0081  0.0377
  5870.0     226.7   1.062  0.1376  0.7575  0.0593  0.0081  0.0375
  5880.0     226.8   1.062  0.1374  0.7578  0.0594  0.0081  0.0374
  5890.0     226.9   1.062  0.1372  0.7581  0.0594  0.0081  0.0372
  5900.0     227.1   1.062  0.1369  0.7584  0.0595  0.0081  0.0371
  5910.0     227.2   1.062  0.1367  0.7587  0.0595  0.0080  0.0370
  5920.0     227.3   1.062  0.1365  0.7590  0.0596  0.0080  0.0368
  5930.0     227.5   1.062  0.1363  0.7593  0.0597  0.0080  0.0367
  5940.0     227.6   1.062  0.1362  0.7596  0.0597  0.0080  0.0365
  5950.0     227.7   1.062  0.1360  0.7598  0.0598  0.0080  0.0364
  5960.0     227.9   1.062  0.1357  0.7601  0.0599  0.0080  0.0362
  5970.0     228.0   1.062  0.1355  0.7605  0.0599  0.0080  0.0361
  5980.0     228.1   1.062  0.1352  0.7609  0.0600  0.0080  0.0359
  5990.0     228.2   1.062  0.1350  0.7612  0.0600  0.0080  0.0358
  6000.0     228.4   1.062  0.1348  0.7615  0.0601  0.0080  0.0356
  6010.0     228.5   1.063  0.1346  0.7618  0.0601  0.0079  0.0355
  6020.0     228.6   1.063  0.1344  0.7621  0.0602  0.0079  0.0354
  6030.0     228.7   1.063  0.1342  0.7624  0.0603  0.0079  0.0352
  6040.0     228.9   1.063  0.1340  0.7626  0.0604  0.0079  0.0351
  6050.0     229.0   1.063  0.1338  0.7629  0.0604  0.0079  0.0350
  6060.0     229.1   1.063  0.1336  0.7631  0.0605  0.0079  0.0348
  6070.0     229.2   1.063  0.1333  0.7637  0.0605  0.0079  0.0346
  6080.0     229.3   1.063  0.1330  0.7641  0.0605  0.0079  0.0345
  6090.0     229.5   1.063  0.1328  0.7644  0.0606  0.0079  0.0343
  6100.0     229.6   1.063  0.1326  0.7647  0.0607  0.0078  0.0342
  6110.0     229.7   1.063  0.1324  0.7650  0.0607  0.0078  0.0340
  6120.0     229.8   1.063  0.1322  0.7653  0.0608  0.0078  0.0339
  6130.0     229.9   1.063  0.1321  0.7655  0.0609  0.0078  0.0338
  6140.0     230.2   1.064  0.1320  0.7654  0.0608  0.0078  0.0339
  6150.0     230.6   1.064  0.1319  0.7655  0.0608  0.0078  0.0340
  6160.0     230.9   1.064  0.1318  0.7656  0.0607  0.0079  0.0341
  6170.0     231.2   1.064  0.1317  0.7657  0.0606  0.0079  0.0341
  6180.0     231.5   1.064  0.1316  0.7658  0.0605  0.0079  0.0342
  6190.0     231.8   1.064  0.1314  0.7660  0.0604  0.0079  0.0343
  6200.0     232.2   1.064  0.1314  0.7660  0.0604  0.0079  0.0344
  6210.0     232.5   1.064  0.1313  0.7660  0.0603  0.0079  0.0345
  6220.0     232.8   1.064  0.1312  0.7661  0.0602  0.0079  0.0346
  6230.0     233.1   1.064  0.1310  0.7664  0.0601  0.0079  0.0346
  6240.0     233.5   1.064  0.1309  0.7665  0.0600  0.0079  0.0347
  6250.0     233.8   1.064  0.1308  0.7665  0.0600  0.0079  0.0348
  6260.0     234.1   1.064  0.1307  0.7666  0.0599  0.0080  0.0349
  6270.0     234.4   1.065  0.1306  0.7667  0.0598  0.0080  0.0350
  6280.0     234.7   1.065  0.1304  0.7668  0.0597  0.0080  0.0350
  6290.0     235.1   1.065  0.1303  0.7669  0.0596  0.0080  0.0351
  6300.0     235.4   1.065  0.1302  0.7670  0.0596  0.0080  0.0352
  6310.0     235.7   1.065  0.1301  0.7671  0.0595  0.0080  0.0353
  6320.0     236.0   1.065  0.1300  0.7671  0.0594  0.0080  0.0354
  6330.0     236.3   1.065  0.1299  0.7672  0.0594  0.0080  0.0355
  6340.0     236.7   1.065  0.1298  0.7673  0.0593  0.0080  0.0356
  6350.0     237.0   1.065  0.1296  0.7677  0.0591  0.0080  0.0356
  6360.0     237.3   1.065  0.1295  0.7677  0.0591  0.0080  0.0357
  6370.0     237.6   1.065  0.1294  0.7678  0.0590  0.0081  0.0358
  6380.0     237.9   1.065  0.1292  0.7679  0.0589  0.0081  0.0359
  6390.0     238.3   1.065  0.1291  0.7680  0.0588  0.0081  0.0359
  6400.0     238.6   1.066  0.1290  0.7681  0.0588  0.0081  0.0360
  6410.0     238.9   1.066  0.1289  0.7682  0.0587  0.0081  0.0361
  6420.0     239.2   1.066  0.1288  0.7683  0.0586  0.0081  0.0362
  6430.0     239.5   1.066  0.1287  0.7683  0.0585  0.0081  0.0363
  6440.0     239.9   1.066  0.1286  0.7684  0.0585  0.0081  0.0364
  6450.0     240.2   1.066  0.1285  0.7684  0.0584  0.0081  0.0365
  6460.0     240.5   1.066  0.1284  0.7685  0.0583  0.0082  0.0366
  6470.0     240.8   1.066  0.1283  0.7686  0.0583  0.0082  0.0366
  6480.0     241.1   1.066  0.1281  0.7690  0.0581  0.0082  0.0367
  6490.0     241.4   1.066  0.1279  0.7691  0.0580  0.0082  0.0368
  6500.0     241.8   1.066  0.1278  0.7692  0.0579  0.0082  0.0368
  6510.0     242.1   1.066  0.1277  0.7693  0.0579  0.0082  0.0369
  6520.0     242.4   1.066  0.1276  0.7693  0.0578  0.0082  0.0370
  6530.0     242.7   1.066  0.1275  0.7694  0.0577  0.0082  0.0371
  6540.0     243.0   1.067  0.1274  0.7695  0.0577  0.0082  0.0372
  6550.0     243.3   1.067  0.1273  0.7695  0.0576  0.0082  0.0373
  6560.0     243.7   1.067  0.1272  0.7696  0.0575  0.0082  0.0374
  6570.0     244.0   1.067  0.1271  0.7697  0.0574  0.0083  0.0375
  6580.0     244.3   1.067  0.1270  0.7698  0.0574  0.0083  0.0375
  6590.0     244.6   1.067  0.1269  0.7699  0.0573  0.0083  0.0376
  6600.0     244.9   1.067  0.1266  0.7703  0.0571  0.0083  0.0377
  6610.0     245.2   1.067  0.1266  0.7703  0.0571  0.0083  0.0378
  6620.0     245.6   1.067  0.1265  0.7704  0.0570  0.0083  0.0378
  6630.0     245.9   1.067  0.1263  0.7705  0.0569  0.0083  0.0379
  6640.0     246.2   1.067  0.1263  0.7706  0.0568  0.0083  0.0380
  6650.0     246.5   1.067  0.1261  0.7707  0.0568  0.0083  0.0381
  6660.0     246.8   1.067  0.1260  0.7708  0.0567  0.0083  0.0382
  6670.0     247.1   1.068  0.1259  0.7708  0.0566  0.0084  0.0383
  6680.0     247.4   1.068  0.1258  0.7709  0.0565  0.0084  0.0384
  6690.0     247.8   1.068  0.1257  0.7710  0.0565  0.0084  0.0384
  6700.0     248.1   1.068  0.1256  0.7711  0.0564  0.0084  0.0385
  6710.0     248.4   1.068  0.1255  0.7711  0.0563  0.0084  0.0386
  6720.0     248.7   1.068  0.1254  0.7712  0.0562  0.0084  0.0387
  6730.0     249.0   1.068  0.1252  0.7716  0.0561  0.0084  0.0387
  6740.0     249.3   1.068  0.1251  0.7717  0.0560  0.0084  0.0388
  6750.0     249.6   1.068  0.1250  0.7717  0.0560  0.0084  0.0389
  6760.0     249.9   1.068  0.1249  0.7718  0.0559  0.0084  0.0390
  6770.0     250.3   1.068  0.1247  0.7719  0.0558  0.0084  0.0391
  6780.0     250.6   1.068  0.1247  0.7720  0.0557  0.0085  0.0392
  6790.0     250.9   1.068  0.1245  0.7721  0.0557  0.0085  0.0393
  6800.0     251.2   1.069  0.1244  0.7721  0.0556  0.0085  0.0394
  6810.0     251.5   1.069  0.1243  0.7722  0.0555  0.0085  0.0394
  6820.0     251.8   1.069  0.1242  0.7723  0.0554  0.0085  0.0395
  6830.0     252.1   1.069  0.1241  0.7724  0.0554  0.0085  0.0396
  6840.0     252.4   1.069  0.1240  0.7724  0.0553  0.0085  0.0397
  6850.0     252.8   1.069  0.1237  0.7729  0.0551  0.0085  0.0397
  6860.0     253.1   1.069  0.1236  0.7730  0.0550  0.0085  0.0398
  6870.0     253.4   1.069  0.1235  0.7731  0.0550  0.0085  0.0399
  6880.0     253.7   1.069  0.1234  0.7731  0.0549  0.0086  0.0400
  6890.0     254.0   1.069  0.1233  0.7732  0.0548  0.0086  0.0401
  6900.0     254.3   1.069  0.1232  0.7733  0.0547  0.0086  0.0402
  6910.0     254.6   1.069  0.1231  0.7734  0.0547  0.0086  0.0402
  6920.0     254.9   1.069  0.1230  0.7735  0.0546  0.0086  0.0403
  6930.0     255.2   1.069  0.1229  0.7735  0.0545  0.0086  0.0404
  6940.0     255.5   1.070  0.1228  0.7736  0.0544  0.0086  0.0405
  6950.0     255.9   1.070  0.1227  0.7737  0.0544  0.0086  0.0406
  6960.0     256.2   1.070  0.1226  0.7738  0.0543  0.0086  0.0407
  6970.0     256.5   1.070  0.1225  0.7739  0.0542  0.0086  0.0408
  6980.0     256.8   1.070  0.1222  0.7742  0.0541  0.0087  0.0408
  6990.0     257.1   1.070  0.1221  0.7743  0.0540  0.0087  0.0409
  7000.0     257.4   1.070  0.1220  0.7744  0.0539  0.0087  0.0410
  7010.0     257.7   1.070  0.1219  0.7745  0.0538  0.0087  0.0411
  7020.0     258.0   1.070  0.1218  0.7746  0.0538  0.0087  0.0412
  7030.0     258.3   1.070  0.1217  0.7746  0.0537  0.0087  0.0412
  7040.0     258.6   1.070  0.1216  0.7747  0.0536  0.0087  0.0413
  7050.0     258.9   1.070  0.1215  0.7748  0.0535  0.0087  0.0414
  7060.0     259.2   1.070  0.1214  0.7749  0.0535  0.0087  0.0415
  7070.0     259.6   1.070  0.1213  0.7750  0.0534  0.0087  0.0416
  7080.0     259.9   1.070  0.1212  0.7751  0.0533  0.0088  0.0417
  7090.0     260.2   1.070  0.1211  0.7752  0.0532  0.0088  0.0418
  7100.0     260.5   1.070  0.1208  0.7755  0.0531  0.0088  0.0418
  7110.0     260.8   1.070  0.1207  0.7756  0.0530  0.0088  0.0419
  7120.0     261.1   1.070  0.1206  0.7757  0.0529  0.0088  0.0420
